s44124668,0,True,2.613668203353882,10.918517827987671
s44124668,1,True,2.8554458618164062,10.41248607635498
s44124668,2,True,2.7229676246643066,10.849777936935425
s44124668,3,True,2.7416629791259766,10.916499853134155
s44124668,4,True,2.708645820617676,10.467997074127197
s44124668,5,True,2.7683119773864746,10.41121506690979
s44124668,6,True,2.741058111190796,10.491759061813354
s44124668,7,True,2.621598958969116,10.66409707069397
s44124668,8,True,2.888434886932373,10.603986978530884
s44124668,9,True,2.7565877437591553,10.331127643585205
s44124668,10,True,2.690532922744751,10.410517930984497
s44124668,11,True,2.654193878173828,10.45348310470581
s44124668,12,True,2.707286834716797,10.562541246414185
s44124668,13,True,2.8449971675872803,10.600455284118652
s44124668,14,True,2.8249778747558594,10.434123039245605
s44124668,15,True,2.6168811321258545,10.492568016052246
s44124668,16,True,2.6075260639190674,10.468145847320557
s44124668,17,True,2.7793290615081787,10.602465867996216
s44124668,18,True,2.811951160430908,10.431067943572998
s44124668,19,True,2.826165199279785,10.551874160766602
