s56783962,0,True,4.6166229248046875,4.266131162643433
s56783962,1,True,4.034999132156372,4.3366379737854
s56783962,2,True,4.733758211135864,4.818633079528809
s56783962,3,True,4.52620005607605,3.167569160461426
s56783962,4,True,3.88480806350708,4.328578948974609
s56783962,5,True,4.619877815246582,4.436715126037598
s56783962,6,False,2.9430720806121826,2.658690929412842
s56783962,7,True,4.628087997436523,4.904239892959595
s56783962,8,True,4.718590974807739,4.113603115081787
s56783962,9,True,4.90128493309021,4.678206920623779
s56783962,10,True,5.229602098464966,4.850510120391846
s56783962,11,True,4.989292860031128,5.114883184432983
s56783962,12,True,5.110173940658569,3.8709030151367188
s56783962,13,True,4.64106297492981,4.706450939178467
s56783962,14,True,5.219336986541748,4.608651161193848
s56783962,15,True,5.114157199859619,5.064954042434692
s56783962,16,True,4.121737957000732,4.36742901802063
s56783962,17,True,5.113580226898193,5.318124055862427
s56783962,18,True,5.3646399974823,4.608717203140259
s56783962,19,True,5.040136098861694,3.8663220405578613
