s54658635,0,False,2.402898073196411,2.3455638885498047
s54658635,1,False,2.329702854156494,2.345165967941284
s54658635,2,False,2.466801166534424,2.3460049629211426
s54658635,3,False,2.36342191696167,2.3359453678131104
s54658635,4,False,2.3665120601654053,2.3614680767059326
s54658635,5,False,2.3253121376037598,2.3757550716400146
s54658635,6,False,2.4267139434814453,2.3455872535705566
s54658635,7,False,2.479964017868042,2.3655712604522705
s54658635,8,False,2.4037771224975586,2.419574022293091
s54658635,9,False,2.46356201171875,2.3596768379211426
s54658635,10,False,2.440761089324951,2.342252016067505
s54658635,11,False,2.404038190841675,2.3734121322631836
s54658635,12,False,2.3591220378875732,2.3626809120178223
s54658635,13,False,2.4757611751556396,2.3413491249084473
s54658635,14,False,2.396514654159546,2.4165561199188232
s54658635,15,False,2.388101100921631,2.4604690074920654
s54658635,16,False,2.5788722038269043,2.3992748260498047
s54658635,17,False,2.352205991744995,2.4665589332580566
s54658635,18,False,2.4396190643310547,2.312263011932373
s54658635,19,False,2.3852648735046387,2.400001049041748
