s54452974,0,False,2.6006789207458496,2.3474559783935547
s54452974,1,False,2.4527699947357178,2.397127866744995
s54452974,2,False,2.43404221534729,2.345345973968506
s54452974,3,False,2.458742141723633,2.530622959136963
s54452974,4,False,13.793620824813843,5.199604034423828
s54452974,5,False,2.8767099380493164,2.452225923538208
s54452974,6,False,2.5917110443115234,2.467381000518799
s54452974,7,False,2.5462968349456787,2.440964937210083
s54452974,8,False,2.5261130332946777,2.4551010131835938
s54452974,9,False,2.551240921020508,2.635646104812622
s54452974,10,False,2.8412392139434814,2.458681106567383
s54452974,11,False,2.439871072769165,2.5547749996185303
s54452974,12,False,2.4916229248046875,2.4255099296569824
s54452974,13,False,2.5406670570373535,2.4741361141204834
s54452974,14,False,2.454652786254883,2.527631998062134
s54452974,15,False,2.7166531085968018,2.6880712509155273
s54452974,16,False,2.7298078536987305,2.832390069961548
s54452974,17,False,3.074388027191162,2.466596841812134
s54452974,18,False,2.4393439292907715,2.3857662677764893
s54452974,19,False,2.627976894378662,2.3692150115966797
