s61550026,0,True,3.5263001918792725,4.263520956039429
s61550026,1,True,2.736125946044922,4.1898980140686035
s61550026,2,True,2.476732015609741,4.1773011684417725
s61550026,3,True,2.49479603767395,4.169987678527832
s61550026,4,True,2.4242441654205322,4.211838245391846
s61550026,5,True,2.4253270626068115,4.258218050003052
s61550026,6,True,2.721889019012451,4.60104513168335
s61550026,7,True,2.714506149291992,4.432173728942871
s61550026,8,True,2.476947069168091,4.255635976791382
s61550026,9,True,2.485434055328369,4.171329975128174
s61550026,10,True,2.436352014541626,4.319184303283691
s61550026,11,True,2.6327290534973145,4.225043058395386
s61550026,12,True,2.47815203666687,4.067306995391846
s61550026,13,True,2.4188170433044434,4.089473009109497
s61550026,14,True,2.4902851581573486,4.315673112869263
s61550026,15,True,2.5264880657196045,4.18067193031311
s61550026,16,True,2.6677639484405518,4.417330980300903
s61550026,17,True,2.527338981628418,4.152094125747681
s61550026,18,True,2.583192825317383,4.100754261016846
s61550026,19,True,2.4662787914276123,4.116300106048584
