s61435176,0,False,6.505708932876587,7.103815078735352
s61435176,1,False,7.159230947494507,7.2725372314453125
s61435176,2,False,6.9377899169921875,6.95385217666626
s61435176,3,False,6.853060007095337,6.782533168792725
s61435176,4,False,6.532948970794678,7.011948823928833
s61435176,5,False,7.193729877471924,7.208042144775391
s61435176,6,False,6.6736907958984375,6.613631963729858
s61435176,7,False,6.964516878128052,7.08959174156189
s61435176,8,False,7.0074379444122314,7.462986946105957
s61435176,9,False,6.027444124221802,7.253264904022217
s61435176,10,False,7.140463829040527,6.868303060531616
s61435176,11,False,6.924485206604004,6.868913173675537
s61435176,12,False,7.088598012924194,7.22123384475708
s61435176,13,False,5.983163356781006,6.742274045944214
s61435176,14,False,6.651992082595825,7.652345895767212
s61435176,15,False,6.429696083068848,7.4513163566589355
s61435176,16,False,6.543163776397705,6.3402299880981445
s61435176,17,False,6.728693962097168,7.893668174743652
s61435176,18,False,6.761187791824341,7.268881797790527
s61435176,19,False,6.5555970668792725,6.901279926300049
